C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_240.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_240.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_240.jpg,0.05,1,0,30.18961
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_316.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_316.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_316.jpg,0.25,1,0,30.1748
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_390.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_390.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_390.jpg,0,1,0,30.19015
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_466.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_466.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_466.jpg,0,1,0,30.19022
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_541.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_541.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_541.jpg,0,1,0,30.19025
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_617.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_617.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_617.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_693.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_693.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_693.jpg,0.2,1,0,30.18031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_770.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_770.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_770.jpg,0,1,0,30.18935
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_847.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_847.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_847.jpg,0,1,0,30.19019
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_923.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_923.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_923.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_25_999.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_25_999.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_25_999.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_074.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_074.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_074.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_150.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_150.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_150.jpg,0.15,1,0,30.18443
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_226.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_226.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_226.jpg,0,1,0,30.19094
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_304.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_304.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_304.jpg,0,1,0,30.19013
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_379.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_379.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_379.jpg,0,1,0,30.19025
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_457.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_457.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_457.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_535.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_535.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_535.jpg,0.05,1,0,30.18981
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_603.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_603.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_603.jpg,0.25,1,0,30.17515
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_671.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_671.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_671.jpg,0,1,0,30.19065
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_737.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_737.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_737.jpg,0,1,0,30.1898
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_806.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_806.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_806.jpg,0,1,0,30.19023
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_874.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_874.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_874.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_26_945.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_26_945.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_26_945.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_014.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_014.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_014.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_083.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_083.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_083.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_151.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_151.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_151.jpg,0.05,1,0,30.18974
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_220.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_220.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_220.jpg,0.2,1,0,30.1799
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_288.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_288.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_288.jpg,0,1,0,30.19038
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_357.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_357.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_357.jpg,0,1,0,30.19024
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_429.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_429.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_429.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_498.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_498.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_498.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_568.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_568.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_568.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_637.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_637.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_637.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_706.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_706.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_706.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_776.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_776.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_776.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_845.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_845.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_845.jpg,0.2,1,0,30.17986
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_915.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_915.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_915.jpg,0,1,0,30.18445
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_27_983.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_27_983.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_27_983.jpg,0,1,0,30.18979
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_051.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_051.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_051.jpg,0,1,0,30.19017
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_119.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_119.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_119.jpg,0,1,0,30.19027
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_186.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_186.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_186.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_255.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_255.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_255.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_323.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_323.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_323.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_390.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_390.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_390.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_459.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_459.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_459.jpg,0,1,0,30.19027
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_529.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_529.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_529.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_597.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_597.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_597.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_666.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_666.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_666.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_735.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_735.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_735.jpg,0,1,0,30.19021
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_805.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_805.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_805.jpg,0.15,1,0,30.18422
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_874.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_874.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_874.jpg,0,1,0,30.18989
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_28_943.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_28_943.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_28_943.jpg,0,1,0,30.19016
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_011.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_011.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_011.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_079.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_079.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_079.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_149.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_149.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_149.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_218.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_218.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_218.jpg,0,1,0,30.19027
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_289.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_289.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_289.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_358.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_358.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_358.jpg,0.05,1,0,30.18975
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_429.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_429.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_429.jpg,0.25,1,0,30.17481
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_498.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_498.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_498.jpg,0,1,0,30.19072
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_571.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_571.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_571.jpg,0,1,0,30.18994
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_643.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_643.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_643.jpg,0,1,0,30.19024
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_714.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_714.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_714.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_787.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_787.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_787.jpg,0,1,0,30.19026
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_858.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_858.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_858.jpg,0,1,0,30.19025
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_29_931.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_29_931.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_29_931.jpg,0,1,0,30.19027
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_001.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_001.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_001.jpg,0.2,1,0,30.17994
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_074.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_074.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_074.jpg,0.35,1,0,30.1636
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_147.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_147.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_147.jpg,0,1,0,30.18746
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_224.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_224.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_224.jpg,0,1,0,30.18986
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_300.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_300.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_300.jpg,0,1,0,30.19016
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_377.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_377.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_377.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_452.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_452.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_452.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_528.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_528.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_528.jpg,0,1,0,30.1905
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_603.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_603.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_603.jpg,0.1,1,0,30.18776
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_679.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_679.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_679.jpg,0.25,1,0,30.17491
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_47_30_753.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_47_30_753.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_47_30_753.jpg,0,1,0,30.18889
